0.119325971723465,0.492501584525041,2.2444673374663,2.00198600960393,0.144378297297492
0.33452577588161,0.261886133529187,1.06830687473048,0.00708435606315626,0.13043061530964
0.565484254203794,0.88262644976443,0.479737262952883,3.45023403053105,0.121545041190718
0.257714498774105,0.000393577438855181,0.665916822423824,1.76800727773466,1.24135349332817
0.0398476124329353,0.0152600808820787,0.00719435488456371,0.642013995895708,1.16735452965325
0.579155298057584,0.00401585772101636,0.38857802151817,0.678650216655305,1.00786337918582
1.53522048524905,0.0380626215478879,1.70666722405597,1.21326947951938,0.8119581494528
0.522318282577007,0.178406148134537,0.229658954341328,7.65291014156159,0.579469410713721
0.0120491085952853,2.89683528675221,2.93868612880277,0.315680119295048,0.0525577789655992
0.0271150710244162,2.18906381784817,1.02402160276508,0.00964901304232653,0.0355727807392516
0.400783969658486,0.438453457330867,1.60161575191968,0.532214120168496,0.00270950906321601
0.883503467539797,1.74404480153579,0.816607108279233,5.20984081707001,0.419729018850868
1.32997896906914e-06,0.0444584581166134,3.88476605383628,0.199904895617074,0.0359642311510347
0.683324017736751,0.046570255172003,0.104186630575647,0.954860695900631,0.344467331265315
0.00399480933792964,1.34241186508143,0.667224335568599,0.0878833681193784,0.0811147585273679
0.414921728842119,0.958532053881057,0.274713432765881,0.616892059630214,0.00759009856547048
0.0684339087291399,1.40157005655217,0.0641370555422184,4.21113084897597,0.0317835983976886
0.810669755255554,0.842504987972157,0.400840592498126,0.523938222243092,0.669293432345484
2.15099175769385,0.546058522476515,0.123669963858676,2.87048585934137,0.512365422916018
2.0727774935308,0.391069758933486,3.72396268807744,1.2396460811652,1.51512691866745
0.249669170316241,0.694141638449277,0.010292273849019,0.0548420147407118,0.252346849166649
0.650916858115532,0.120391584946802,0.16894826511773,0.0427673241858849,0.00059304564845455
0.322252562699721,0.096596088338256,1.05843054066924,0.00761384735133067,0.960671205563212
0.406415195242733,0.226024040363162,0.257451180886123,0.166426202680379,0.240297817233663
0.947011725766008,0.294971160996788,0.145055678990239,0.22798366297631,0.202355863419877
0.0569757673779173,0.45189242106908,0.0583653120397477,0.333084298397437,0.139994784332704
4.15525355057707,0.738510353989463,0.697581173777249,0.105485024902723,2.73668576436276
0.00344821608738609,0.0996025961078612,0.338767854036978,1.29853806983258,1.1593852996544
0.127574736838127,10.5560525736511,0.190067055990707,0.426621736693775,0.360157720162095
0.0310030701216993,0.691569804213543,0.140329566903184,1.03704430317881,0.537300044437176
1.72041972565696,0.078399720998685,0.00496346226525814,0.000343296782859457,0.0589308991659859
0.72081630160022,2.23502444510854,0.488871087139068,0.737647961007421,1.92716444723195
0.901277754064992,4.39104469811385,0.310525968909014,3.27296703935304,1.22132904437708
1.98960928482042,0.172618195266979,1.5438920152385,2.18926183666766,0.64333231925658
0.322528354938041,2.07921700374527,2.54510724802282,1.66891826784262,3.89447186030003
0.113226784476159,0.102101029089997,0.0310204861883123,1.81385984965375,0.049199423442624
0.646132045883053,0.0881233418755472,0.490697936517546,0.122357994532142,1.25228796729773
0.194732990430116,0.468573138512906,2.31140099750771,9.95886388191248,0.016763967475233
4.11333276838763,1.09854140324821,2.23819450146209,0.845331528484485,0.0313281568835608
0.578608862107838,2.02944654953083,0.0183340505625098,0.316737225095192,0.283016645615806
0.00574453959306172,3.52907131581012,0.673456712621981,0.433297188754958,3.17218330512754
1.69431530639111,0.12690210323236,0.0755728056779118,0.255568951983734,0.00407889016542811
3.56791793982733,1.05266889275839,1.19439133014209,2.831159840703,11.4979083752322
0.39509357265708,10.823702857625,1.8763590580432,3.10019223365116,0.0540119077709989
1.21478413413393,0.372930829430285,3.59129242302367,1.88477055284904,0.0935624182575708
2.12675684490859,2.36269405543765,3.55321729137041,0.159635540006633,2.96184289763646
7.00897797611999,0.279914745040857,2.77299359029271,1.16557347677976,0.192285899931192
5.03498987497994,0.00271067444723878,6.12880257577833,0.297270097834486,0.338122634225321
0.209374067624731,0.141651811242911,0.183654520608931,0.0324613638081246,0.0547732351648373
0.828337479819006,1.21900902219637,1.05783779978366e-05,0.118712734737042,0.708132345022237
7.06550149872578,1.54790966548312,0.000119199244514107,3.28830051744074,1.9022900058257
0.0120149666144253,1.42426863515965,0.000110960557971433,1.88891624778407,0.572325412937738
1.45056230522938,1.94429280155257,0.00455514043187862,0.484479012798145,0.699654742359082
6.51104018850956,0.518204594335715,3.38927054651853,0.140039002628319,3.24873962191518
1.67959171249403,0.451806635309232,0.00316805963893068,2.37567234048968,0.331646810984589
0.0106304453321322,0.0660327483823416,0.00853039318532267,0.543192005031318,0.114550898217121
1.12903045949464,0.886928294594138,1.31228468070989,0.741013722306896,0.0049925839038825
0.320179804754957,0.0704495959372322,1.48579482592526,0.153181842740129,1.70253377172569
3.11948877966313,1.34973684653395,0.451761954348042,0.013121063720851,0.851123170691235
1.85923272298148,0.148810879806937,3.08914703888099,1.28107605826044,0.0997217833195992
1.68860168984076,4.25682288159493,0.13177869579238,0.940704307758912,2.06033772424001
0.970808671194775,0.0128091371136349,0.0110550153304473,1.14898454082407,0.0601588078224391
1.63743373255017,0.0928862936190791,3.12353695252915,0.726297361761708,1.64330158274513
0.526490847689786,0.282585066498488,0.93047747242165,1.0669107406879,0.0970643005998208
0.295585054928643,0.497158239604162,4.31562145102812,0.0356444037742157,0.0029517173620731
0.484290423167043,0.417499288777589,0.09114640009676,0.0365168986252477,0.613333324599666
3.57643069946504,0.0423053409293126,0.273373159801873,0.414124027776878,0.159285942432298
0.269346491606164,0.299446642144074,0.341121186504659,2.98124295284892,0.00437386885140052
0.130546219137236,0.0199359993353033,3.57902768950352,0.0128436035167837,0.249568939075107
2.52767639164061,0.0156428985600826,0.331237245326245,0.00472418619068007,0.992651914247945
0.499260349413672,1.0402692530728,0.0215706170261449,0.00934133333445486,0.0372673502800836
0.937572826663575,2.88848854962898,1.23543780607403,0.246109835098798,0.719587946920564
1.99689291908852,1.13306883558055,0.196419346481558,1.13011467091688,2.96246172875308
0.0362313918248053,0.167430161941052,0.285028478510966,0.288779639816627,0.108922840805911
0.0594427451526757,0.000144823077021498,0.507711683799782,0.965890703024594,0.976678274360739
1.70516309988965,0.437155232105555,0.0571081509030541,3.18827541428238,0.721930749412125
1.28551407475764,0.0379941469828033,0.000506738359648324,1.99120449548111,1.22418085857927
0.00233473376669103,0.0515335291946173,1.59340795248312,0.631620379234233,0.845946737796762
1.22549039512559,0.822606503896784,0.116671851514977,0.138435173967707,0.00162448061046862
5.82037138306239,0.0797479474387193,0.0198776858298114,2.95524535338232,0.77278867297027
0.0142852164220171,1.13732887172773,0.219773762383695,1.72049954765179,0.0356293761210697
0.0947834726343695,4.90846509550546,4.92768732017902,0.00901414249134867,0.0910320365306103
0.014488720055869,4.08986888863352,2.30368664571372,0.0200323296723898,0.419934632583978
1.85142242902091,0.00320306252938246,0.555877807856479,0.0120231008027581,1.49439752872749
4.27645912576229,0.407821143485929,0.536422933494012,0.0328268306077795,0.840625543311223
0.223904849112209,0.453043680355828,0.694184116498555,2.88988747938413,0.0133011979008163
1.51806957622272e-05,1.9268173829995,0.00603709031616034,8.10794697955391e-05,0.399632884812779
1.03283268962123,0.566700287312764,1.85602380458443,1.47584249116857,1.16008419630862
0.857400469251297,0.0525827554589247,6.15636613629284,2.21299723048254,0.964820998771502
0.0182579727786858,0.054432267566659,0.0256668238678285,0.740143287312471,0.00335499425492632
0.153175092374471,0.456586027048735,1.04863483372426,1.06214511117186,0.0476267337174002
0.903334491056827,0.366327707332145,0.0128928284144695,0.364909205884099,0.0877110000731054
0.0174880971320508,4.76838127950247,1.58068822707682,0.970993074731649,0.428993688941572
1.59160255842788,1.3818885988357,0.418692396094134,7.93009294049503,0.729869460029677
0.378619565936412,0.0711518778573923,0.0552434560715887,0.716196085503273,1.75523101045744
0.0882380555523764,0.508122048798303,3.50290691030123,2.04994927276961,0.026736450730489
3.03788821382548,5.68742356967441,4.65786308391238,2.81883022295591,0.0249548701193088
0.513163631801063,0.440350165168026,0.13001068439127,0.000418529859734104,0.650300387546812
1.46252105497223,0.342449491927583,0.668382470925684,0.447108119126725,0.908131425168957
0.0873770222049579,1.2678473962388,0.0859108466456077,0.205016395515346,0.0567549821239662
0.0621543805666025,0.151769754700467,0.262490143720547,0.0607146021285672,0.238683393575063
0.166476509162845,0.32854085527015,0.99319909156309,0.0443452282089793,0.467394073835226
0.951163003704638,2.58554241241191,1.01381444769803,0.140949918184014,0.952654611372499
0.819815184229141,0.0690390268459249,0.873006435031551,0.955369990436943,2.61366103023604
0.140811986574022,0.493610368188996,0.100018305295451,0.0461509489140022,1.52205880010773
0.00591676417962137,0.053486994610869,0.0476933982870931,0.758511401354548,0.412708460011015
0.00114547969951785,3.65765793800433,1.01657760565085,0.00988820128592827,0.00621586842606073
0.00568693952334821,1.50273444579317,0.0173189031708522,0.0126772353697751,0.772205652629701
0.134241642879806,0.145400753139118,1.09768386263504,1.18667784679155,0.0539119785898903
0.468720450039931,0.15775519834752,1.18457857306012,4.67313113585455,0.143928436753675
4.53163391992903,2.05204560774545,2.72011168009438,0.149604332372864,0.540348690248629
0.284964354582921,0.636559604458933,0.363355907159476,0.0415374229048333,0.307058667151841
1.05703807573425,0.763481369963803,0.316690186196383,0.125560807783539,0.240701177471291
0.0182430478037953,1.81727874999124,5.27320972704712,0.0113686354843732,0.19846078893536
0.0146082813859647,0.419262195966008,4.28944688175157,0.121545477360934,0.672038990282106
0.109262889158725,0.430324960816777,0.00441030062590417,0.436945149014903,0.498978032344688
0.211382080724251,0.184163976142622,0.233337912828725,0.611315404872995,0.0407219059531936
2.51340410179575,0.458732409361523,1.40959189087732,0.138590565279617,0.730735902838347
1.10666726351773,1.47896400197685,1.61237216323538,0.234543243278352,0.374848329357891
5.45133327135094,0.377939966291227,0.619668524783207,0.0370886054420134,5.56864814555792
0.89408325559499,0.294109969338457,0.625075896194159,7.86980494827076e-05,2.19848463088602
1.36462835364435,0.28317170737546,0.354731387794295,0.00670293658522598,0.640066587259182
5.30705775389534,4.00133902904254,0.0956262393103939,0.126537078884595,1.35960738557388
0.00643108057151417,1.49235612845585,0.734102209728832,4.43140520332058,1.99452343490655
2.20103898733591,0.688004472378404,3.94661210594276,0.522013523730557,1.87782467527781
5.31323218526377,2.3751627082695,0.833819344915343,0.0475163643403641,1.68974193686204
0.60683842338014,0.00128989181684293,0.477484104367781,0.0378454698403818,0.659371941749264
4.41800933366816,6.75020190690135,0.121426316882607,0.030675265742131,0.038812558380473
0.960292893306399,0.0220357143318817,1.03875280987904,0.945522750619918,0.0427708112417767
0.150742871851709,4.66423523996072,0.205743326438667,0.133666128538677,0.184804450527726
1.48454995534932,0.000251940056958225,3.38629844968425,0.949899799040067,0.209597171906479
0.0485427878780896,0.130857698384902,0.26685758969669,0.325027541059652,3.0454946791904
4.9685121753197,0.0274389112813269,0.566921227321583,0.014862019266981,0.289305001158572
0.00292181686473457,0.26737680990704,0.71016584504534,0.211118062191724,3.27064925458104
0.563393614412356,0.0859219081758196,0.0859485814138296,0.104000144426142,0.110682242739832
1.52384769576646,0.646205097565308,1.02890568867073,0.000254021674178318,1.0936152122653
0.139668759860429,0.1667748022573,2.20718737039003,1.18051276460849,0.0167002253840759
1.71383287636466,1.14340788573251,1.55548087393316,0.185680591328306,0.795330823430199
0.286739951221111,0.570636963614362,0.675559827230703,0.260771342482516,0.111696608137106
4.10178008850517,0.92196933900094,0.000325604945241547,0.388817092835317,0.581856782874763
0.767316273088363,0.0783739436432826,1.02834182536576,0.397295668741871,3.75647715867045
0.313364179087572,1.61215816935102,3.47613833788155,0.33409741629723,0.658868697480019
0.124044246645963,0.987262485919159,0.278568874761127,0.163179597215916,0.0471244908321724
0.0625819622591193,1.5093503959489,1.29110471775233e-05,0.0416368861937333,3.11344513662618
0.362421528459154,0.246203579718835,0.946359029049429,4.51831979481522,1.70336223868897
0.140198810054044,0.714896339590862,0.261595092955696,0.326832986506708,6.20598581101053
0.793275014151423,0.869958831885519,0.131277302580017,0.00581574778553648,3.77863023258022
1.13444676417619,0.0245364232307841,0.896919862805493,0.232904531761361,2.25837461921305
1.0227982385097,0.594916977345156,0.0378792371808324,0.141795192010214,6.08001925737313e-05
0.0103593532731232,0.292707616071355,0.365178864553051,3.18309440438287,1.16702290347882
0.0481453820202444,1.73024126279546,0.0551566339824049,0.196673653487768,0.010944310532106
1.70873684323273,0.172822001556042,2.15350484781222,0.448010181427688,5.74525092348172e-05
1.93212401922417,0.856978937272582,0.524096698769025,3.40241249604321,3.85394629151147
0.132308098385841,0.00593292519072915,0.0244691152800533,0.218677453619182,0.711060477558527
1.21363387995258,0.0575949082744594,0.0263692633051245,0.0305268597128015,0.375736597693844
1.29159614272869,0.67003347226849,3.0953304273665,0.139988529123518,0.00970407613470812
1.39934866693899,0.351535030314958,3.53987673371598,0.130704497592256,4.97044958706696
0.357424014278889,0.0832947775449504,0.0532738336078982,1.8476035518688,3.45735811042481
0.0432088450409125,0.0166503249487958,0.213779113794331,0.93245160605775,1.48205598172626
4.06782389122993,0.717556241548864,0.297468909252477,4.80623821624718,1.9900734136098
0.83625671908208,0.204622825252153,0.988454723599062,1.01997177357823,2.90824941321446
3.04126497847932,0.00443950528423363,3.4676174846578,0.104730669165122,1.45203196099204
1.63198203862444,0.746163292398857,3.13781848855996,2.2600916401857,0.0242889231128723
0.0437195958809449,1.17173809832333e-06,0.360333196176079,1.68456141171244,1.47096762319414
3.75636089949527,0.088401033264818,4.20048778764264,1.93187613332479,0.00179075541793705
13.0627608578255,1.39648577815504,0.174958126838444,0.252615346247791,4.83766930012617
0.0151677110659372,0.305116457887687,2.21609340852025,0.232032556721613,0.611877579248837
1.61867175462816,0.979675757033585,0.197313105501595,3.27607868490805,0.033564169266127
0.322234813095674,0.0318613696328289,0.589407667606929,0.00400367049863625,2.20024229542764
0.990015413536802,0.934129510778728,0.112927493393704,2.50629272191212,0.439586469108903
0.00236700878160192,0.276231117987513,1.80918508401418,0.567507785866723,9.17204190477363e-05
0.0619331995591853,0.416941737099865,2.40185489803059,2.12797992549005,0.144244110673869
1.63169851475157,0.0833505094788901,4.08596184642302,2.19500726568484,0.627934558930357
0.00181130576147983,3.42618387977799,0.10796594552537,0.320023589913791,0.0244901607980562
3.90723054962031,1.81972460220525,3.72236260395068,1.50103380470471,1.68708164902575
0.347312803928563,0.162033915251297,2.15440242030447,4.29755252969453e-05,3.07524566751505
1.01084715378862,0.000197905274462605,0.890506383273723,0.105267949461221,0.36530439252726
0.245176856553716,0.00244241942078008,0.00954044247400348,0.435695208611489,2.84816630444841
0.459989079230705,0.0183935063471302,0.118336205917586,0.512953014035001,0.979463028000666
0.488617373067523,0.134801032558352,5.84923736205874,0.0756351595003737,1.92686971671014
0.789443690229279,0.0396228781546604,1.25047372687557,2.09854830122639,0.193096368529557
3.908387415466,0.0195711176364343,0.107430455298998,0.0881054194412305,0.375764427108401
0.0143288344485272,0.400300668662973,2.04947402847094,0.238927451152748,0.444916658441169
0.0236155028988276,0.125584730613637,2.12982113407728,0.00539538933907825,2.56153253264962
0.79852889024476,2.43465435401338,1.31106155078136,0.0262882216225648,0.650141874081215
0.886397450643478,1.63275264687404,0.00730291875449075,0.863543655576893,2.96679675614221
0.907167119245615,0.587758526608504,1.49395975675455,0.458216261953974,0.568291208478578
0.0211057484431719,0.00102651448342543,0.0818710771006086,0.261154354140712,0.349352478618598
14.5079306819549,0.0126445202575082,1.99322925876766,0.105174413170811,0.993386268132295
0.0654739906588853,0.138228047178688,0.0584034561408686,0.151323763669133,0.0424849698450336
0.958260483495691,0.0742504269589114,0.0102650265266593,3.08455964241316,1.18818770322625
5.5949597424399,0.222178719913063,2.5342803658257,1.33990040839454,0.292895399003319
0.125162070430233,0.817473355684078,0.782518228300697,0.087133768043937,0.0314158019922194
0.534348637593156,0.362625999803327,0.184703426636576,0.301252577165394,0.295082910194303
0.0202469314534547,0.130272522627283,1.30383990236485,2.64690096382986,0.313129497402805
1.30068366533948,0.419981453739654,0.310407157207974,0.000958368539962877,0.174805642838262
0.462864165928019,0.194814967726977,0.247317266539742,5.02538480601519,2.07555853679032
1.88890570963366,0.0490509118548924,0.22976985665268,0.130862158494438,0.355049882324824
0.533532126337351,0.13522723371142,1.640118503979,0.000282231041651274,2.22363127360779
2.07765941679856,0.0840958779774659,1.1500564350437,4.7093796057923,2.57838512403279
3.1994757813295,0.511466033025106,3.19389973613346,0.281363428824845,0.455461528909945
0.740145245121656,0.424978322140794,0.720115976730576,0.0282089476135132,0.142080527355658
0.0110329080818466,0.265700299582704,0.0876886045042538,0.0744645942455446,0.0131514243090862
1.61037869169128,0.0367308026301257,0.297945450360185,0.116290558454585,1.594881131573
0.000531003094712495,2.26959930314312,1.10100937772804,0.741054677054911,5.16543457626333
4.59875311764275,4.78776440938774,0.135765042886187,1.15099049523262,0.451944904823237
1.03531514361196,0.582627040906616,0.99350277012602,0.719842859204141,0.806998995386836
0.00022887361792288,0.0459101789504977,1.67474473986805,0.942346967510791,0.232972767810118
1.14478182279166,2.7345691207461,0.00485634292443154,1.89828039922681,0.0544003220485873
0.102450023234368,5.37659998068597,5.36910643619749,0.22369844298582,0.0273666904696382
0.544384275054778,1.00776548221887,0.546335389390754,0.0982023067891337,0.0184525560819196
0.300419549573634,2.81092440189402,0.771424532811062,2.51770421046118,0.0159646018871214
0.528221059313943,0.2458306524268,1.39509793149739,1.44411144192247,1.71145863615221
0.00155987358782083,1.12337591898284,0.336877006974202,0.0200627842052398,1.14349947702662
0.0471773358078028,0.302626695684158,0.0153076042618768,0.751437792050965,3.60837331623085
0.00833433190383851,2.38551414414748,2.49552218108551,0.793851843886798,0.677479980342025
2.59663200793072,1.21169703009488,4.07405750924416,0.0772704912974727,0.0221558675293475
0.0315064814502787,0.00500052661007824,0.715353091580666,0.124642551493635,2.19724919179866
0.767081101411052,0.176683141546457,0.0172039489921534,0.829561050342183,7.60596989017378
0.0904692420018987,0.436631729836345,0.00404806368290822,0.228074988576024,0.0835717443344612
0.00324302149633077,0.54824420249154,0.490522483753455,6.95846049807902,1.80908076120909
0.0169406971597096,1.75953328647399,0.138867766740471,0.137860510880279,0.00240704628432991
0.00692734958355347,0.141721396013656,2.6723712474908,0.0993208797267967,6.94938822296075
0.137337836564296,0.479770863588361,1.87785283761002,1.89812613219909,1.78607018329367
0.0197622246303755,1.46011615649293,5.73185240685353,0.251887801761038,7.17825439267518
3.90187230239298,0.0477958231250606,2.98551686261698,0.0504914453295399,0.000371810464989122
0.758950989682676,0.0094541646759575,0.678702878273008,0.565592115784667,3.29053095215028
1.12990964663123,1.12970620796133,3.09147656639387,2.95223732663094,0.0180680840621012
0.618117976003734,0.0046020910967491,0.00801328008156353,1.2862330479824,2.77495515957518
1.18111428865005,0.0776653932088488,0.0511379682334689,0.914668946348607,0.0391950481564503
0.109017008688563,0.11285282699837,0.870822271751551,0.779546892332734,0.220154854639777
0.372499700227252,0.493618508205246,7.04461025799847e-05,0.639029947303537,0.173009424685676
3.12232419716273,0.167221491264073,1.14654106041141,1.12481686667208,0.0775171693954158
1.62507505584693,2.60498366343248,0.000644621174604064,0.174677846211122,0.0489084398261948
0.035693181337383,0.726040204693082,2.48200113288124,0.0516877904632551,0.02578057680525
1.02985454662446,0.866220374957299,1.84138925195055,0.0170854366302763,1.18451926861815
0.000198303322162504,0.285202081684133,0.791816730311508,0.124360991030528,1.52584317633278
0.306242025495274,0.334878332840503,0.00278401202938577,0.743903748964273,2.0081710830077
2.94094971203441,1.01064835895023,3.19571915481639,1.96695476327072,0.463449493395822
0.860696398810212,0.000660481749900809,0.0157547566234031,2.14223038263064,1.53371114781102
2.3031493678158,0.536108190534875,0.652551946758402,2.85886512745008,1.29598748360014
0.067702427243468,0.00518851732109146,3.43427597329753,0.00635580967783948,0.41004168534445
0.261106331939298,0.00031142541166688,1.0782355517881,0.482508443526757,2.42800305401572
0.650764152329611,0.20859700899821,0.0360221814325633,0.134637635014026,0.422716813655921
0.548088297633734,0.0262217196424343,3.47233761446837,1.34292247650505,0.910385480122675
2.35863744232798,2.43920668382264,2.8424577892998,0.0692277990969564,0.666112218038436
7.73593228524125,1.91429739831398,2.75215133831568,0.87258654098199,3.18488342637382
0.502331239697499,0.330748610497946,1.21032116734666,1.11256091486601,0.114355754014015
1.69713479257379,0.290284429282447,0.369243313406654,1.61060853712981,1.31947983239816
1.98620586525515,1.67911968700289,0.0464110666297058,0.629340479922046,0.389906774097606
3.9942198606699,0.453216493801438,0.274019117310961,0.295083243584778,0.321628714458523
1.23377671043116,0.171129815782942,0.49667471219955,2.94056443378906,1.03947661949057
0.6634491211484,0.296793628676963,1.66206618006266,1.44780095233898,0.323986772425499
1.01622043939193,0.000192485322388065,0.0741863301346006,1.36722849039594,0.00191128899183321
0.0395848094402824,0.753146640455557,0.12467578881767,0.527942847841556,0.775904003233628
0.0099958329293643,0.74102732622567,0.14147765969928,0.101703416734104,0.0575354472409728
1.28491070514083,0.475181681334279,0.290791116797873,0.0241929980751259,0.220513283941498
3.94811864589598,0.285957452811485,0.75566741128927,0.041008027973264,1.39994961871938
1.66184767730964,0.760066444441668,0.852775406235582,0.00145901249132411,2.73401033170312
4.66691621413952,0.000624496939069744,1.3658774730983,0.161624037738056,0.134201493502801
3.19358074947505,5.0241648918567,2.75686645422854,2.2975699968254,2.67528693397596
0.13229510823906,3.81122598892698,2.75759769619355,0.374390983289537,0.739116070399968
3.98179339557315,0.676114344545379,1.53921007996264,3.69841953902359,1.20077732082394
0.0195960734793642,0.866288855547643,0.00695752864691977,1.26674850830679,2.47727622856353
6.25920570488696,0.0268018917178806,0.00706087626660956,1.88090002487218e-06,1.51728730230544
0.0757159065889239,3.47584072572146,3.15961311985341,3.04038977582306,1.51234594712662
0.817279998390148,0.535157217180725,0.497050323310727,2.30077932263506,1.29396013942561
0.651610848948643,1.06183751134158,1.0849562106052,2.10516706270587,0.156733772484022
9.71682876665598,0.223913660879476,1.61700790253823,0.811682822230271,0.958651860417465
5.29977113070078,0.462974590865,1.54393580711601,0.540591150066825,0.767786724790675
0.00230016666336503,1.33272583751997,6.30050403589083,0.863871270814808,0.16937822289885
0.0390868710824604,0.0613994012117326,0.221637839204177,0.544555882897068,0.218509275120655
0.539940039572777,0.0197426371157153,0.442108407583028,0.0140804335801374,0.0544194280221441
0.736410721950823,0.175757469951821,0.0364688367020552,0.515657392732878,0.07287810160006
0.634034237334373,2.82058344153844,0.715281049478805,0.150700211385961,0.557236075142127
0.316288259132193,0.926711344078493,1.14579355572192,0.0159365028368374,0.220220071953165
7.29216769068074,0.348155547753382,0.339742691063664,0.0687483391071963,1.54071456445826
1.73076625653228,3.60159802636026,1.17819544382635,0.587254318593077,1.174648564444
0.234468884552644,0.0336926454883416,1.06824864944188,0.711847569313044,0.00191969647568592
0.206490649676941,0.0679858016789381,0.0321380316715127,0.0136274249557794,0.74765260938248
0.260890813382258,3.94415235832092,0.00527339301401482,0.0653255130351455,1.04044679475322
0.419254480160469,0.0484482074060594,1.21762204978953,0.331074497095851,0.437273786156758
0.0268474875421235,0.0039501511746794,1.27880055581433,0.064784973084506,2.23757475170176
0.142954763651896,0.251178775266968,1.1465159819703,0.658692401392546,1.49382566703975
0.117362602728248,7.92979690665824,1.55890107223028,0.0499594421165727,4.70901662027005
1.9895233308854,0.458590711752215,2.23966382967996,1.60933488519178,0.385542947022694
0.00699952822008065,1.82458278121417,0.191748010392369,3.36051646720134,1.82112542783861
1.11163969410084,0.300458060594184,3.48802931292684,1.06872848241682,0.999184458797866
0.175166630711028,0.0297367047256634,1.14425758973314,1.72000880263803,0.932713845817961
0.886824362187693,0.234900142222738,0.165608103360114,0.0576849531443211,0.0563676152641512
1.66323249921182,0.82242010947821,0.0148815939099846,0.248064944489725,0.000346046977580538
1.31298742933691,0.65706515934065,0.0617889680499212,1.7771204654364,0.391186096765705
